2025-05-13T17:20:18.109460+08:00,14.68097685185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:19.409460+08:00,14.68103703703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:20.709460+08:00,14.68109722222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:22.009460+08:00,14.68115740740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:23.309460+08:00,14.68121759259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:24.609460+08:00,14.68127777777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:25.909460+08:00,14.68133796296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:27.209460+08:00,14.68139814814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:28.509460+08:00,14.68145833333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:29.809460+08:00,14.68151851851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:31.109460+08:00,14.68157870370371,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:32.409460+08:00,14.68163888888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:33.709460+08:00,14.68169907407408,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:35.009460+08:00,14.68175925925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:36.309460+08:00,14.68181944444445,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:37.609460+08:00,14.68187962962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:38.909460+08:00,14.68193981481483,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:40.209460+08:00,14.68200000000001,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:41.509460+08:00,14.68206018518520,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:42.809460+08:00,14.68212037037038,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:44.109460+08:00,14.68218055555556,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:45.409460+08:00,14.68224074074075,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:46.709460+08:00,14.68230092592594,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:48.009460+08:00,14.68236111111112,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:49.309460+08:00,14.68242129629631,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:50.609460+08:00,14.68248148148149,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:51.909460+08:00,14.68254166666668,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:53.209460+08:00,14.68260185185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:54.509460+08:00,14.68266203703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:55.809460+08:00,14.68272222222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:57.109460+08:00,14.68278240740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:58.409460+08:00,14.68284259259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:20:59.709460+08:00,14.68290277777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:01.009460+08:00,14.68296296296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:02.309460+08:00,14.68302314814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:03.609460+08:00,14.68308333333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:04.909460+08:00,14.68314351851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:06.209460+08:00,14.68320370370371,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:07.509460+08:00,14.68326388888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:08.809460+08:00,14.68332407407408,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:10.109460+08:00,14.68338425925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:11.409460+08:00,14.68344444444445,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:12.709460+08:00,14.68350462962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:14.009460+08:00,14.68356481481482,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:15.309460+08:00,14.68362500000001,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:16.609460+08:00,14.68368518518520,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:17.909460+08:00,14.68374537037038,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:19.209460+08:00,14.68380555555557,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:20.509460+08:00,14.68386574074075,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:21.809460+08:00,14.68392592592594,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:23.109460+08:00,14.68398611111112,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:24.409460+08:00,14.68404629629631,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:25.709460+08:00,14.68410648148149,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:27.009460+08:00,14.68416666666668,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:28.309460+08:00,14.68422685185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:29.609460+08:00,14.68428703703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:30.909460+08:00,14.68434722222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:32.209460+08:00,14.68440740740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:33.509460+08:00,14.68446759259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:34.809460+08:00,14.68452777777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:36.109460+08:00,14.68458796296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:37.409460+08:00,14.68464814814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:38.709460+08:00,14.68470833333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:40.009460+08:00,14.68476851851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:41.309460+08:00,14.68482870370371,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:42.609460+08:00,14.68488888888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:43.909460+08:00,14.68494907407409,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:45.209460+08:00,14.68500925925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:46.509460+08:00,14.68506944444445,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:47.809460+08:00,14.68512962962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:49.109460+08:00,14.68518981481482,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:50.409460+08:00,14.68525000000001,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:51.709460+08:00,14.68531018518520,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:53.009460+08:00,14.68537037037038,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:54.309460+08:00,14.68543055555557,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:55.609460+08:00,14.68549074074075,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:56.909460+08:00,14.68555092592594,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:58.209460+08:00,14.68561111111112,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:21:59.509460+08:00,14.68567129629631,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:00.809460+08:00,14.68573148148149,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:02.109460+08:00,14.68579166666668,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:03.409460+08:00,14.68585185185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:04.709460+08:00,14.68591203703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:06.009460+08:00,14.68597222222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:07.309460+08:00,14.68603240740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:08.609460+08:00,14.68609259259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:09.909460+08:00,14.68615277777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:11.209460+08:00,14.68621296296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:12.509460+08:00,14.68627314814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:13.809460+08:00,14.68633333333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:15.109460+08:00,14.68639351851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:16.409460+08:00,14.68645370370371,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:17.709460+08:00,14.68651388888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:19.009460+08:00,14.68657407407408,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:20.309460+08:00,14.68663425925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:21.609460+08:00,14.68669444444446,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:22.909460+08:00,14.68675462962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:24.209460+08:00,14.68681481481483,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:25.509460+08:00,14.68687500000001,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:26.809460+08:00,14.68693518518520,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:28.109460+08:00,14.68699537037038,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:29.409460+08:00,14.68705555555557,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:30.709460+08:00,14.68711574074075,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:32.009460+08:00,14.68717592592594,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:33.309460+08:00,14.68723611111112,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:34.609460+08:00,14.68729629629631,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:35.909460+08:00,14.68735648148149,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:37.209460+08:00,14.68741666666668,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:38.509460+08:00,14.68747685185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:39.809460+08:00,14.68753703703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:41.109460+08:00,14.68759722222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:42.409460+08:00,14.68765740740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:43.709460+08:00,14.68771759259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:45.009460+08:00,14.68777777777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:46.309460+08:00,14.68783796296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:47.609460+08:00,14.68789814814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:48.909460+08:00,14.68795833333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:50.209460+08:00,14.68801851851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:51.509460+08:00,14.68807870370371,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:52.809460+08:00,14.68813888888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:54.109460+08:00,14.68819907407408,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:55.409460+08:00,14.68825925925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:56.709460+08:00,14.68831944444445,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:58.009460+08:00,14.68837962962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:22:59.309460+08:00,14.68843981481483,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:00.609460+08:00,14.68850000000001,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:01.909460+08:00,14.68856018518520,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:03.209460+08:00,14.68862037037038,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:04.509460+08:00,14.68868055555557,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:05.809460+08:00,14.68874074074075,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:07.109460+08:00,14.68880092592594,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:08.409460+08:00,14.68886111111112,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:09.709460+08:00,14.68892129629631,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:11.009460+08:00,14.68898148148149,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:12.309460+08:00,14.68904166666668,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:13.609460+08:00,14.68910185185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:14.909460+08:00,14.68916203703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:16.209460+08:00,14.68922222222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:17.509460+08:00,14.68928240740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:18.809460+08:00,14.68934259259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:20.109460+08:00,14.68940277777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:21.409460+08:00,14.68946296296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:22.709460+08:00,14.68952314814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:24.009460+08:00,14.68958333333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:25.309460+08:00,14.68964351851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:26.609460+08:00,14.68970370370372,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:27.909460+08:00,14.68976388888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:29.209460+08:00,14.68982407407409,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:30.509460+08:00,14.68988425925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:31.809460+08:00,14.68994444444446,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:33.109460+08:00,14.69000462962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:34.409460+08:00,14.69006481481482,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:35.709460+08:00,14.69012500000001,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:37.009460+08:00,14.69018518518520,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:38.309460+08:00,14.69024537037038,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:39.609460+08:00,14.69030555555557,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:40.909460+08:00,14.69036574074075,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:42.209460+08:00,14.69042592592594,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:43.509460+08:00,14.69048611111112,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:44.809460+08:00,14.69054629629631,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:46.109460+08:00,14.69060648148149,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:47.409460+08:00,14.69066666666668,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:48.709460+08:00,14.69072685185186,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:50.009460+08:00,14.69078703703705,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:51.309460+08:00,14.69084722222223,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:52.609460+08:00,14.69090740740742,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:53.909460+08:00,14.69096759259260,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:55.209460+08:00,14.69102777777779,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:56.509460+08:00,14.69108796296297,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:57.809460+08:00,14.69114814814816,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:23:59.109460+08:00,14.69120833333334,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:00.409460+08:00,14.69126851851853,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:01.709460+08:00,14.69132870370371,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:03.009460+08:00,14.69138888888890,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:04.309460+08:00,14.69144907407409,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:05.609460+08:00,14.69150925925927,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:06.909460+08:00,14.69156944444446,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:08.209460+08:00,14.69162962962964,41.1,40.1,40.1,41.1,41.1,41.1,41.1
2025-05-13T17:24:09.509460+08:00,14.69168981481483,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:10.809460+08:00,14.69175000000001,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:12.109460+08:00,14.69181018518520,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:13.409460+08:00,14.69187037037038,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:14.709460+08:00,14.69193055555557,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:16.009460+08:00,14.69199074074075,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:17.309460+08:00,14.69205092592594,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:18.609460+08:00,14.69211111111112,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:19.909460+08:00,14.69217129629631,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:21.209460+08:00,14.69223148148149,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:22.509460+08:00,14.69229166666668,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:23.809460+08:00,14.69235185185186,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:25.109460+08:00,14.69241203703705,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:26.409460+08:00,14.69247222222223,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:27.709460+08:00,14.69253240740742,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:29.009460+08:00,14.69259259259260,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:30.309460+08:00,14.69265277777779,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:31.609460+08:00,14.69271296296297,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:32.909460+08:00,14.69277314814816,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:34.209460+08:00,14.69283333333335,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:35.509460+08:00,14.69289351851853,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:36.809460+08:00,14.69295370370372,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:38.109460+08:00,14.69301388888890,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:39.409460+08:00,14.69307407407408,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:40.709460+08:00,14.69313425925927,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:42.009460+08:00,14.69319444444446,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:43.309460+08:00,14.69325462962964,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:44.609460+08:00,14.69331481481483,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:45.909460+08:00,14.69337500000001,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:47.209460+08:00,14.69343518518520,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:48.509460+08:00,14.69349537037038,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:49.809460+08:00,14.69355555555557,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:51.109460+08:00,14.69361574074075,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:52.409460+08:00,14.69367592592594,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:53.709460+08:00,14.69373611111112,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:55.009460+08:00,14.69379629629631,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:56.309460+08:00,14.69385648148149,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:57.609460+08:00,14.69391666666668,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:24:58.909460+08:00,14.69397685185186,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:00.209460+08:00,14.69403703703705,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:01.509460+08:00,14.69409722222223,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:02.809460+08:00,14.69415740740742,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:04.109460+08:00,14.69421759259260,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:05.409460+08:00,14.69427777777779,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:06.709460+08:00,14.69433796296297,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:08.009460+08:00,14.69439814814816,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:09.309460+08:00,14.69445833333334,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:10.609460+08:00,14.69451851851853,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:11.909460+08:00,14.69457870370372,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:13.209460+08:00,14.69463888888890,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:14.509460+08:00,14.69469907407409,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:15.809460+08:00,14.69475925925927,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:17.109460+08:00,14.69481944444446,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:18.409460+08:00,14.69487962962964,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:19.709460+08:00,14.69493981481483,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:21.009460+08:00,14.69500000000001,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:22.309460+08:00,14.69506018518520,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:23.609460+08:00,14.69512037037038,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:24.909460+08:00,14.69518055555557,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:26.209460+08:00,14.69524074074075,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:27.509460+08:00,14.69530092592594,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:28.809460+08:00,14.69536111111112,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:30.109460+08:00,14.69542129629631,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:31.409460+08:00,14.69548148148149,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:32.709460+08:00,14.69554166666668,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:34.009460+08:00,14.69560185185186,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:35.309460+08:00,14.69566203703705,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:36.609460+08:00,14.69572222222223,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:37.909460+08:00,14.69578240740742,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:39.209460+08:00,14.69584259259261,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:40.509460+08:00,14.69590277777779,41.2,40.2,40.2,41.2,41.2,41.2,41.2
2025-05-13T17:25:41.809460+08:00,14.69596296296297,41.2,40.2,40.2,41.2,41.2,41.2,41.2
